replication,method,state,theta_hat,lower,upper
78,HT,47,0.45550420620097254,NA,NA
78,HT,48,0.32357140244452975,NA,NA
78,HT,49,0.28712615332667357,NA,NA
78,HT,50,0.24664536870114404,NA,NA
78,HT,51,0.3101428376460037,NA,NA
78,HT,53,0.28927248426918917,NA,NA
78,HT,54,0.22071793806208925,NA,NA
78,HT,55,0.3826308221709315,NA,NA
78,HT,56,0.3111438738974103,NA,NA
79,HT,01,0.32575005797264917,NA,NA
79,HT,04,0.25828778702363675,NA,NA
79,HT,05,0.3596919497187901,NA,NA
79,HT,06,0.42722099858946583,NA,NA
79,HT,08,0.3188005595910139,NA,NA
79,HT,09,0.2859627640489935,NA,NA
79,HT,10,0.3345184375459492,NA,NA
79,HT,11,0.16755663814702526,NA,NA
79,HT,12,0.38160685645626646,NA,NA
79,HT,13,0.3675951858671631,NA,NA
79,HT,16,0.22761374799237613,NA,NA
79,HT,17,0.2646625356077036,NA,NA
79,HT,18,0.3073029290278892,NA,NA
79,HT,19,0.19079456986571153,NA,NA
79,HT,20,0.3030221450720483,NA,NA
79,HT,21,0.4468598689402906,NA,NA
79,HT,22,0.36257842926335504,NA,NA
79,HT,23,0.21255384613891698,NA,NA
79,HT,24,0.3295878311346251,NA,NA
79,HT,25,0.3352657805954982,NA,NA
79,HT,26,0.40948454130162754,NA,NA
79,HT,27,0.32111507114206683,NA,NA
79,HT,28,0.41869051791404643,NA,NA
79,HT,29,0.4207269603135357,NA,NA
79,HT,30,0.33072782822378816,NA,NA
79,HT,31,0.38262758987123463,NA,NA
79,HT,32,0.29356034065979086,NA,NA
79,HT,33,0.3829716286483104,NA,NA
79,HT,34,0.3848652422763185,NA,NA
79,HT,35,0.32489182538573314,NA,NA
79,HT,36,0.4192178185281178,NA,NA
79,HT,37,0.31133046402255166,NA,NA
79,HT,38,0.35016100163022273,NA,NA
79,HT,39,0.38612456909302556,NA,NA
79,HT,40,0.163815370301905,NA,NA
79,HT,41,0.3311866767231946,NA,NA
79,HT,42,0.31834654061089873,NA,NA
79,HT,44,0.1753247031530879,NA,NA
79,HT,45,0.28820425366128616,NA,NA
79,HT,46,0.4868870869103956,NA,NA
79,HT,47,0.26039738781675087,NA,NA
79,HT,48,0.34854387757051497,NA,NA
79,HT,49,0.3276761513663303,NA,NA
79,HT,50,0.42627808317660015,NA,NA
79,HT,51,0.23807823617345836,NA,NA
79,HT,53,0.40935512057582946,NA,NA
79,HT,54,0.4794606276294115,NA,NA
79,HT,55,0.30126731036100124,NA,NA
79,HT,56,0.21224178231784915,NA,NA
80,HT,01,0.33623192380775446,NA,NA
80,HT,04,0.2608830789744622,NA,NA
80,HT,05,0.33384111042947673,NA,NA
80,HT,06,0.3631578885112122,NA,NA
80,HT,08,0.38954602932068716,NA,NA
80,HT,09,0.36714262253970276,NA,NA
80,HT,10,0.31628204676645144,NA,NA
80,HT,11,0.3087584981530747,NA,NA
80,HT,12,0.4301061821713032,NA,NA
80,HT,13,0.321020201145453,NA,NA
80,HT,16,0.291956944358718,NA,NA
80,HT,17,0.32017116704389886,NA,NA
80,HT,18,0.3557561818700272,NA,NA
80,HT,19,0.34627439647726505,NA,NA
80,HT,20,0.26120670787709044,NA,NA
80,HT,21,0.3587249902561596,NA,NA
80,HT,22,0.40109779322012107,NA,NA
80,HT,23,0.3112321954396491,NA,NA
80,HT,24,0.24164566476373528,NA,NA
80,HT,25,0.37651072330528607,NA,NA
80,HT,26,0.3663290482270776,NA,NA
80,HT,27,0.3338801994852423,NA,NA
80,HT,28,0.2662765863086493,NA,NA
80,HT,29,0.36389498497785117,NA,NA
80,HT,30,0.23113288115556876,NA,NA
80,HT,31,0.23168917865435237,NA,NA
80,HT,32,0.45493698997838555,NA,NA
80,HT,33,0.2593939705801722,NA,NA
80,HT,34,0.3876966687390366,NA,NA
80,HT,35,0.2586352569205455,NA,NA
80,HT,36,0.37968625476509116,NA,NA
80,HT,37,0.30937450344300765,NA,NA
80,HT,38,0.3316150784134906,NA,NA
80,HT,39,0.42727032096487205,NA,NA
80,HT,40,0.35680938594487044,NA,NA
80,HT,41,0.33985398789948473,NA,NA
80,HT,42,0.3397600304136833,NA,NA
80,HT,44,0.3195595137535081,NA,NA
80,HT,45,0.26779554955455126,NA,NA
80,HT,46,0.18142262209175342,NA,NA
80,HT,47,0.44837360286996863,NA,NA
80,HT,48,0.3243061626445483,NA,NA
80,HT,49,0.24119588814312157,NA,NA
80,HT,50,0.41562382503595935,NA,NA
80,HT,51,0.32512799649716145,NA,NA
80,HT,53,0.25072259355228277,NA,NA
80,HT,54,0.34532477841957143,NA,NA
80,HT,55,0.32955757618485043,NA,NA
80,HT,56,0.3102280067541819,NA,NA
81,HT,01,0.3239019040621628,NA,NA
81,HT,04,0.3409881319115078,NA,NA
81,HT,05,0.4690081726801563,NA,NA
81,HT,06,0.39422667397001154,NA,NA
81,HT,08,0.1771745811652181,NA,NA
81,HT,09,0.45985071353274104,NA,NA
81,HT,10,0.3659179657874403,NA,NA
81,HT,11,0.25009968672304633,NA,NA
81,HT,12,0.39650461645371593,NA,NA
81,HT,13,0.3861558024530462,NA,NA
81,HT,16,0.36571119372113425,NA,NA
81,HT,17,0.373795906172934,NA,NA
81,HT,18,0.27120439109004896,NA,NA
81,HT,19,0.3221139354474725,NA,NA
81,HT,20,0.26297172618771264,NA,NA
81,HT,21,0.31558949406704156,NA,NA
81,HT,22,0.34524657214656973,NA,NA
81,HT,23,0.31035504809895925,NA,NA
81,HT,24,0.23953286978087268,NA,NA
81,HT,25,0.4189602222457761,NA,NA
81,HT,26,0.488983938320037,NA,NA
81,HT,27,0.32882045898255013,NA,NA
81,HT,28,0.3515604700415317,NA,NA
81,HT,29,0.3902119943348646,NA,NA
81,HT,30,0.14901313860817847,NA,NA
81,HT,31,0.29826688517808875,NA,NA
81,HT,32,0.4371715703122244,NA,NA
81,HT,33,0.38088206818944803,NA,NA
81,HT,34,0.2890019338664639,NA,NA
81,HT,35,0.30905443333226085,NA,NA
81,HT,36,0.36329681013092574,NA,NA
81,HT,37,0.3531511717224962,NA,NA
81,HT,38,0.1978385254607306,NA,NA
81,HT,39,0.22179750453027877,NA,NA
81,HT,40,0.3026116021068884,NA,NA
81,HT,41,0.27379529536011643,NA,NA
81,HT,42,0.31413606021918794,NA,NA
81,HT,44,0.26668040925272596,NA,NA
81,HT,45,0.3223122859150546,NA,NA
81,HT,46,0.3489318237027118,NA,NA
81,HT,47,0.43660419417498747,NA,NA
81,HT,48,0.33463419635568137,NA,NA
81,HT,49,0.21174832636375443,NA,NA
81,HT,50,0.40285880452715744,NA,NA
81,HT,51,0.2736670244200744,NA,NA
81,HT,53,0.30249395615834346,NA,NA
81,HT,54,0.2821757884106863,NA,NA
81,HT,55,0.31303814701915295,NA,NA
81,HT,56,0.21713994876247478,NA,NA
82,HT,01,0.19286206465269057,NA,NA
82,HT,04,0.28473038526720035,NA,NA
82,HT,05,0.30674748426395476,NA,NA
82,HT,06,0.35606881653543776,NA,NA
82,HT,08,0.3767355865977077,NA,NA
82,HT,09,0.47606419490978336,NA,NA
82,HT,10,0.2821668202108454,NA,NA
82,HT,11,0.2284153450916079,NA,NA
82,HT,12,0.3887709336762663,NA,NA
82,HT,13,0.4264322474705131,NA,NA
82,HT,16,0.21059658331699704,NA,NA
82,HT,17,0.2831307270173506,NA,NA
82,HT,18,0.34485734320220074,NA,NA
82,HT,19,0.3289562412396243,NA,NA
82,HT,20,0.3365894125316386,NA,NA
82,HT,21,0.3636076461519097,NA,NA
82,HT,22,0.2338220988099849,NA,NA
82,HT,23,0.16617004865803095,NA,NA
82,HT,24,0.34153034073665567,NA,NA
82,HT,25,0.26500137093372045,NA,NA
82,HT,26,0.43915553142790775,NA,NA
82,HT,27,0.3592393881274615,NA,NA
82,HT,28,0.3425703355285207,NA,NA
82,HT,29,0.4001059998397652,NA,NA
82,HT,30,0.2869022744373946,NA,NA
82,HT,31,0.2844268433745087,NA,NA
82,HT,32,0.44254264286089223,NA,NA
82,HT,33,0.36277406229079523,NA,NA
82,HT,34,0.4576235694284072,NA,NA
82,HT,35,0.2753977012369548,NA,NA
82,HT,36,0.3092232997432438,NA,NA
82,HT,37,0.2908791551874711,NA,NA
82,HT,38,0.30501002147463346,NA,NA
82,HT,39,0.32712804222740066,NA,NA
82,HT,40,0.248482554066917,NA,NA
82,HT,41,0.2091875434095279,NA,NA
82,HT,42,0.3486758141696602,NA,NA
82,HT,44,0.45774103315343023,NA,NA
82,HT,45,0.29840781156079244,NA,NA
82,HT,46,0.4448893487779302,NA,NA
82,HT,47,0.3589352347663178,NA,NA
82,HT,48,0.3905161955560107,NA,NA
82,HT,49,0.18910937199546646,NA,NA
82,HT,50,0.31649759099111885,NA,NA
82,HT,51,0.30091277206871897,NA,NA
82,HT,53,0.2981979184604758,NA,NA
82,HT,54,0.2187467585893244,NA,NA
82,HT,55,0.20790455788550447,NA,NA
82,HT,56,0.31649582557972583,NA,NA
83,HT,01,0.2800893905963371,NA,NA
83,HT,04,0.3049963339470993,NA,NA
83,HT,05,0.22213281899210033,NA,NA
83,HT,06,0.3805279377556421,NA,NA
83,HT,08,0.24024652883205067,NA,NA
83,HT,09,0.3957995216871135,NA,NA
83,HT,10,0.3853419743007826,NA,NA
83,HT,11,0.3137155093582465,NA,NA
83,HT,12,0.35630118650196224,NA,NA
83,HT,13,0.3242898891396049,NA,NA
83,HT,16,0.2749049466735884,NA,NA
83,HT,17,0.28673615905186856,NA,NA
83,HT,18,0.4183713921750995,NA,NA
83,HT,19,0.27429818180703935,NA,NA
83,HT,20,0.2751558388695347,NA,NA
83,HT,21,0.4038845373888829,NA,NA
83,HT,22,0.47921467666666284,NA,NA
83,HT,23,0.17348759334699196,NA,NA
83,HT,24,0.3721525681569179,NA,NA
83,HT,25,0.32733850836449263,NA,NA
83,HT,26,0.3391000280824961,NA,NA
83,HT,27,0.26203370458105185,NA,NA
83,HT,28,0.39048988258934786,NA,NA
83,HT,29,0.3530669469944396,NA,NA
83,HT,30,0.27456136270410336,NA,NA
83,HT,31,0.1671954881752008,NA,NA
83,HT,32,0.4450952156461389,NA,NA
83,HT,33,0.40843709998934524,NA,NA
83,HT,34,0.426349555999646,NA,NA
83,HT,35,0.24879788128106087,NA,NA
83,HT,36,0.346882127635801,NA,NA
83,HT,37,0.4079623283323916,NA,NA
83,HT,38,0.31573958457453316,NA,NA
83,HT,39,0.456941447907618,NA,NA
83,HT,40,0.3081889012474345,NA,NA
83,HT,41,0.35246307062478144,NA,NA
83,HT,42,0.38588935827179954,NA,NA
83,HT,44,0.3681407461462948,NA,NA
83,HT,45,0.32903643127630317,NA,NA
83,HT,46,0.21397279346442077,NA,NA
83,HT,47,0.41176944104451685,NA,NA
83,HT,48,0.3775317392170018,NA,NA
83,HT,49,0.17688507051315888,NA,NA
83,HT,50,0.21517122100692063,NA,NA
83,HT,51,0.22958351689450776,NA,NA
83,HT,53,0.362457782690641,NA,NA
83,HT,54,0.27202055902077354,NA,NA
83,HT,55,0.3821330829411108,NA,NA
83,HT,56,0.4443023544224026,NA,NA
84,HT,01,0.27474156044082804,NA,NA
84,HT,04,0.2773916529658505,NA,NA
84,HT,05,0.24275462114837978,NA,NA
84,HT,06,0.32023217272456733,NA,NA
84,HT,08,0.388017024986108,NA,NA
84,HT,09,0.34655568203762693,NA,NA
84,HT,10,0.3250243258051925,NA,NA
84,HT,11,0.23458939855814806,NA,NA
84,HT,12,0.32211372683280004,NA,NA
84,HT,13,0.25899509337939547,NA,NA
84,HT,16,0.24956671553685375,NA,NA
84,HT,17,0.3252527548453091,NA,NA
84,HT,18,0.31890328746855673,NA,NA
84,HT,19,0.3680603849372399,NA,NA
84,HT,20,0.3035880188458721,NA,NA
84,HT,21,0.24097542903708538,NA,NA
84,HT,22,0.46681474971565484,NA,NA
84,HT,23,0.24851892878899556,NA,NA
84,HT,24,0.31906466338554396,NA,NA
84,HT,25,0.33545350947070335,NA,NA
84,HT,26,0.4609127417733655,NA,NA
84,HT,27,0.4257620541414967,NA,NA
84,HT,28,0.37644956381740147,NA,NA
84,HT,29,0.3929542531015808,NA,NA
84,HT,30,0.4588916802759068,NA,NA
84,HT,31,0.25788959901048103,NA,NA
84,HT,32,0.402711711835388,NA,NA
84,HT,33,0.21946708682488056,NA,NA
84,HT,34,0.39312505276391657,NA,NA
84,HT,35,0.311296738991371,NA,NA
84,HT,36,0.29838270512644266,NA,NA
84,HT,37,0.2814199836250293,NA,NA
84,HT,38,0.32957135710793095,NA,NA
84,HT,39,0.3455892317822743,NA,NA
84,HT,40,0.38944159228436287,NA,NA
84,HT,41,0.44962428325104004,NA,NA
84,HT,42,0.29136168872204865,NA,NA
84,HT,44,0.2143896009409319,NA,NA
84,HT,45,0.3178966677188673,NA,NA
84,HT,46,0.26097128761606575,NA,NA
84,HT,47,0.31325607073641154,NA,NA
84,HT,48,0.37261973576757923,NA,NA
84,HT,49,0.19466956546857744,NA,NA
84,HT,50,0.3210834654478679,NA,NA
84,HT,51,0.2969743163742322,NA,NA
84,HT,53,0.2832268768695566,NA,NA
84,HT,54,0.2605777625431621,NA,NA
84,HT,55,0.2845831988650148,NA,NA
84,HT,56,0.42984229112543637,NA,NA
85,HT,01,0.3769036685822933,NA,NA
85,HT,04,0.34061278775083254,NA,NA
85,HT,05,0.20906609536037413,NA,NA
85,HT,06,0.4010103273726218,NA,NA
85,HT,08,0.242515489282233,NA,NA
85,HT,09,0.33513657029989513,NA,NA
85,HT,10,0.24162030350510338,NA,NA
85,HT,11,0.23733001060270295,NA,NA
85,HT,12,0.4617872856984471,NA,NA
85,HT,13,0.42095608716879124,NA,NA
85,HT,16,0.28134011531028263,NA,NA
85,HT,17,0.28337388362185745,NA,NA
85,HT,18,0.36836524024810713,NA,NA
85,HT,19,0.29478202537981985,NA,NA
85,HT,20,0.37436782347518377,NA,NA
85,HT,21,0.29818871006886916,NA,NA
85,HT,22,0.43768266992270816,NA,NA
85,HT,23,0.2583251617087035,NA,NA
85,HT,24,0.3011599192055967,NA,NA
85,HT,25,0.29207282734713286,NA,NA
85,HT,26,0.45544143079405885,NA,NA
85,HT,27,0.28060210006975767,NA,NA
85,HT,28,0.3477871247123881,NA,NA
85,HT,29,0.2011735474985557,NA,NA
85,HT,30,0.3011962223786499,NA,NA
85,HT,31,0.3270581673932712,NA,NA
85,HT,32,0.32031818812464286,NA,NA
85,HT,33,0.39345361926831224,NA,NA
85,HT,34,0.4650542241673421,NA,NA
85,HT,35,0.44495197193072966,NA,NA
85,HT,36,0.34699242348884424,NA,NA
85,HT,37,0.280726273290398,NA,NA
85,HT,38,0.26151251402132536,NA,NA
85,HT,39,0.3118302166822752,NA,NA
85,HT,40,0.14943297480735254,NA,NA
85,HT,41,0.3584102011443835,NA,NA
85,HT,42,0.31842360387393664,NA,NA
85,HT,44,0.30631501179438153,NA,NA
85,HT,45,0.19428901227403658,NA,NA
85,HT,46,0.49179898105544617,NA,NA
85,HT,47,0.371594305283642,NA,NA
85,HT,48,0.3004783204200711,NA,NA
85,HT,49,0.256993104032756,NA,NA
85,HT,50,0.4434843001732434,NA,NA
85,HT,51,0.29543219591160086,NA,NA
85,HT,53,0.3198799957113854,NA,NA
85,HT,54,0.2268842783854132,NA,NA
85,HT,55,0.37355547134350736,NA,NA
85,HT,56,0.24141532912880098,NA,NA
86,HT,01,0.38930517064502396,NA,NA
86,HT,04,0.27794133887118116,NA,NA
86,HT,05,0.32441052368537576,NA,NA
86,HT,06,0.3892349972980336,NA,NA
86,HT,08,0.33489059013374906,NA,NA
86,HT,09,0.20167380060510798,NA,NA
86,HT,10,0.3675552124842133,NA,NA
86,HT,11,0.21417398539953114,NA,NA
86,HT,12,0.312185478083704,NA,NA
86,HT,13,0.30569851903493617,NA,NA
86,HT,16,0.2665498246344536,NA,NA
86,HT,17,0.4020869123906889,NA,NA
86,HT,18,0.2823086803187736,NA,NA
86,HT,19,0.3381753524904603,NA,NA
86,HT,20,0.31072584844433215,NA,NA
86,HT,21,0.21792641190391582,NA,NA
86,HT,22,0.39138123289481674,NA,NA
86,HT,23,0.4113318574150451,NA,NA
86,HT,24,0.23922450071912346,NA,NA
86,HT,25,0.312235268094843,NA,NA
86,HT,26,0.3104703833932275,NA,NA
86,HT,27,0.40191800414081047,NA,NA
86,HT,28,0.3819644938534264,NA,NA
86,HT,29,0.2221902548433057,NA,NA
86,HT,30,0.23793101323178814,NA,NA
86,HT,31,0.15314468459183836,NA,NA
86,HT,32,0.32543443904574904,NA,NA
86,HT,33,0.39729328907280465,NA,NA
86,HT,34,0.299926530433594,NA,NA
86,HT,35,0.19811502456480845,NA,NA
86,HT,36,0.35753797891307615,NA,NA
86,HT,37,0.2281574857997881,NA,NA
86,HT,38,0.1928448500094898,NA,NA
86,HT,39,0.34990409249488313,NA,NA
86,HT,40,0.4034687654934395,NA,NA
86,HT,41,0.3767630632896289,NA,NA
86,HT,42,0.28601646204090103,NA,NA
86,HT,44,0.35689341872736485,NA,NA
86,HT,45,0.3926610339144361,NA,NA
86,HT,46,0.34975301008526405,NA,NA
86,HT,47,0.2570783817808914,NA,NA
86,HT,48,0.2825043971639433,NA,NA
86,HT,49,0.29107240025129494,NA,NA
86,HT,50,0.31252320554044916,NA,NA
86,HT,51,0.2426818232614551,NA,NA
86,HT,53,0.25483565658650154,NA,NA
86,HT,54,0.33910019921156465,NA,NA
86,HT,55,0.29998955789727855,NA,NA
86,HT,56,0.2542302483927196,NA,NA
87,HT,01,0.3265449894234711,NA,NA
87,HT,04,0.29519214218640555,NA,NA
87,HT,05,0.2897702875559565,NA,NA
87,HT,06,0.3576514201469893,NA,NA
87,HT,08,0.3042295824469745,NA,NA
87,HT,09,0.4524030907403806,NA,NA
87,HT,10,0.25241611378159823,NA,NA
87,HT,11,0.2977398642603338,NA,NA
87,HT,12,0.26944453007274594,NA,NA
87,HT,13,0.36301880633416367,NA,NA
87,HT,16,0.33927758039944694,NA,NA
87,HT,17,0.3633911912567831,NA,NA
87,HT,18,0.43803943698745207,NA,NA
87,HT,19,0.24819694066579567,NA,NA
87,HT,20,0.22520370000826478,NA,NA
87,HT,21,0.3205869238380117,NA,NA
87,HT,22,0.397956196728323,NA,NA
87,HT,23,0.14210701615696242,NA,NA
87,HT,24,0.37764122293506003,NA,NA
87,HT,25,0.4285643185537126,NA,NA
87,HT,26,0.3250489601551511,NA,NA
87,HT,27,0.4057139760594769,NA,NA
87,HT,28,0.39623240456061126,NA,NA
87,HT,29,0.2993413498247121,NA,NA
87,HT,30,0.3701025634102273,NA,NA
87,HT,31,0.2857206768322216,NA,NA
87,HT,32,0.3926938403150658,NA,NA
87,HT,33,0.40404562648420517,NA,NA
87,HT,34,0.4589041856410014,NA,NA
87,HT,35,0.36779373805044974,NA,NA
87,HT,36,0.35450979771194996,NA,NA
87,HT,37,0.37842066077657105,NA,NA
87,HT,38,0.3637985381569333,NA,NA
87,HT,39,0.23797307443792293,NA,NA
87,HT,40,0.2673645352869958,NA,NA
87,HT,41,0.35158725003620106,NA,NA
87,HT,42,0.38551617004241684,NA,NA
87,HT,44,0.4311195594318278,NA,NA
87,HT,45,0.23923903853987405,NA,NA
87,HT,46,0.22027827482676668,NA,NA
87,HT,47,0.2701873169352225,NA,NA
87,HT,48,0.35597501688019617,NA,NA
87,HT,49,0.2577383247659277,NA,NA
87,HT,50,0.3341206103908058,NA,NA
87,HT,51,0.2585804246323206,NA,NA
87,HT,53,0.33128037000435306,NA,NA
87,HT,54,0.3015823471098365,NA,NA
87,HT,55,0.42277640350471657,NA,NA
87,HT,56,0.4225845058491428,NA,NA
88,HT,01,0.38245584338860167,NA,NA
88,HT,04,0.39523917975751793,NA,NA
88,HT,05,0.28055920455433087,NA,NA
88,HT,06,0.4108097054667295,NA,NA
88,HT,08,0.22915206514398434,NA,NA
88,HT,09,0.29706071601883105,NA,NA
88,HT,10,0.3209992838120849,NA,NA
88,HT,11,0.23883684997315663,NA,NA
88,HT,12,0.391615440750282,NA,NA
88,HT,13,0.35434057775795147,NA,NA
88,HT,16,0.2787772182134783,NA,NA
88,HT,17,0.3733061740719362,NA,NA
88,HT,18,0.2760605751657826,NA,NA
88,HT,19,0.3888140210366601,NA,NA
88,HT,20,0.22935613061532154,NA,NA
88,HT,21,0.277775437402168,NA,NA
88,HT,22,0.439132605637628,NA,NA
88,HT,23,0.2129691804890565,NA,NA
88,HT,24,0.2995753269618213,NA,NA
88,HT,25,0.348305521280046,NA,NA
88,HT,26,0.39562302923727655,NA,NA
88,HT,27,0.34817083775875424,NA,NA
88,HT,28,0.42734038816871844,NA,NA
88,HT,29,0.23094615196657114,NA,NA
88,HT,30,0.35877651395631766,NA,NA
88,HT,31,0.3049621112882379,NA,NA
88,HT,32,0.5770323577168607,NA,NA
88,HT,33,0.3541741777087802,NA,NA
88,HT,34,0.30756055535747717,NA,NA
88,HT,35,0.3268288362596598,NA,NA
88,HT,36,0.2586630123985424,NA,NA
88,HT,37,0.24808090452717568,NA,NA
88,HT,38,0.212012684187797,NA,NA
88,HT,39,0.31731929963008215,NA,NA
88,HT,40,0.18982972847497576,NA,NA
88,HT,41,0.24804347636155696,NA,NA
88,HT,42,0.3212566179640972,NA,NA
88,HT,44,0.21385671711107992,NA,NA
88,HT,45,0.35314606256392267,NA,NA
88,HT,46,0.4738219238893827,NA,NA
88,HT,47,0.39304933264819736,NA,NA
88,HT,48,0.44087547644417113,NA,NA
88,HT,49,0.16312194907795025,NA,NA
88,HT,50,0.40130402168562346,NA,NA
88,HT,51,0.25532708210804217,NA,NA
88,HT,53,0.346820438860083,NA,NA
88,HT,54,0.23704591919932966,NA,NA
88,HT,55,0.16796806896217123,NA,NA
88,HT,56,0.27619340476916027,NA,NA
89,HT,01,0.3128797816027628,NA,NA
89,HT,04,0.3724183776438508,NA,NA
89,HT,05,0.2539088155539098,NA,NA
89,HT,06,0.36905173564542865,NA,NA
89,HT,08,0.21622783735648518,NA,NA
89,HT,09,0.4057507371768167,NA,NA
89,HT,10,0.31325318051557544,NA,NA
89,HT,11,0.20409564722653503,NA,NA
89,HT,12,0.40639279938778583,NA,NA
89,HT,13,0.35892484270486574,NA,NA
89,HT,16,0.28751165192521144,NA,NA
89,HT,17,0.38486070207144707,NA,NA
89,HT,18,0.37603858272352264,NA,NA
89,HT,19,0.2033849294639652,NA,NA
89,HT,20,0.38609263279992734,NA,NA
89,HT,21,0.3314446918681588,NA,NA
89,HT,22,0.3749586245061632,NA,NA
89,HT,23,0.259681590945922,NA,NA
89,HT,24,0.32436474303307733,NA,NA
89,HT,25,0.3395399007668462,NA,NA
89,HT,26,0.3221502228912138,NA,NA
89,HT,27,0.27413187018744817,NA,NA
89,HT,28,0.23460753108656074,NA,NA
89,HT,29,0.34896974657203345,NA,NA
89,HT,30,0.369390535251634,NA,NA
89,HT,31,0.3784938339136559,NA,NA
89,HT,32,0.33670341158501316,NA,NA
89,HT,33,0.3572655791245039,NA,NA
89,HT,34,0.3827724238714126,NA,NA
89,HT,35,0.3308321046551081,NA,NA
89,HT,36,0.43174951063313516,NA,NA
89,HT,37,0.26774384291062103,NA,NA
89,HT,38,0.24414178957238614,NA,NA
89,HT,39,0.2907959232526911,NA,NA
89,HT,40,0.23290359240982722,NA,NA
89,HT,41,0.2850445843959626,NA,NA
89,HT,42,0.3771385268521488,NA,NA
89,HT,44,0.3929113649464512,NA,NA
89,HT,45,0.31977214602421505,NA,NA
89,HT,46,0.33921489382233,NA,NA
89,HT,47,0.3717133248693751,NA,NA
89,HT,48,0.3516665143658817,NA,NA
89,HT,49,0.2642358438358473,NA,NA
89,HT,50,0.25715225571343336,NA,NA
89,HT,51,0.25082315283595014,NA,NA
89,HT,53,0.3384540412433317,NA,NA
89,HT,54,0.3659841822470011,NA,NA
89,HT,55,0.2886809930688132,NA,NA
89,HT,56,0.30480476542892737,NA,NA
90,HT,01,0.21798857746208114,NA,NA
90,HT,04,0.3747915596944368,NA,NA
90,HT,05,0.43255341220990534,NA,NA
90,HT,06,0.4172718005886685,NA,NA
90,HT,08,0.29560898533051383,NA,NA
90,HT,09,0.5208667462837653,NA,NA
90,HT,10,0.2738079671332842,NA,NA
90,HT,11,0.30466740863098635,NA,NA
90,HT,12,0.39498467964908335,NA,NA
90,HT,13,0.2676442208827396,NA,NA
90,HT,16,0.2647394087189245,NA,NA
90,HT,17,0.274597514985804,NA,NA
90,HT,18,0.4141795174817908,NA,NA
90,HT,19,0.3327639577791952,NA,NA
90,HT,20,0.2758267038770415,NA,NA
90,HT,21,0.4413252627527983,NA,NA
90,HT,22,0.46708293604673307,NA,NA
90,HT,23,0.28438382100746795,NA,NA
90,HT,24,0.3050367005670575,NA,NA
90,HT,25,0.4508368962188538,NA,NA
90,HT,26,0.40286690729538654,NA,NA
90,HT,27,0.25382731842298323,NA,NA
90,HT,28,0.40332105929473827,NA,NA
90,HT,29,0.17616862663201494,NA,NA
90,HT,30,0.3648902620232341,NA,NA
90,HT,31,0.10305299911494663,NA,NA
90,HT,32,0.5050772323241377,NA,NA
90,HT,33,0.3086286211180599,NA,NA
90,HT,34,0.3193298659851278,NA,NA
90,HT,35,0.26450179107626276,NA,NA
90,HT,36,0.2579648976847127,NA,NA
90,HT,37,0.2807394187433801,NA,NA
90,HT,38,0.26391610726072,NA,NA
90,HT,39,0.3351120784765026,NA,NA
90,HT,40,0.37962972831068564,NA,NA
90,HT,41,0.23266387560936597,NA,NA
90,HT,42,0.29533014771997645,NA,NA
90,HT,44,0.43501001317725163,NA,NA
90,HT,45,0.32992398094902764,NA,NA
90,HT,46,0.2906854538968994,NA,NA
90,HT,47,0.35800919771200906,NA,NA
90,HT,48,0.3377683126607571,NA,NA
90,HT,49,0.2665009655462648,NA,NA
90,HT,50,0.3152778506204998,NA,NA
90,HT,51,0.18196489421240694,NA,NA
90,HT,53,0.3143652363921507,NA,NA
90,HT,54,0.27599351982650755,NA,NA
90,HT,55,0.1434377349662403,NA,NA
90,HT,56,0.20317319931392486,NA,NA
91,HT,01,0.22001778522482865,NA,NA
91,HT,04,0.22251431904706484,NA,NA
91,HT,05,0.23256212015924474,NA,NA
91,HT,06,0.39689815027338665,NA,NA
91,HT,08,0.2744483424079698,NA,NA
91,HT,09,0.2707672568285274,NA,NA
91,HT,10,0.2776132168086548,NA,NA
91,HT,11,0.46504148143826596,NA,NA
91,HT,12,0.3364172712843622,NA,NA
91,HT,13,0.3487209230178612,NA,NA
91,HT,16,0.2825969594381972,NA,NA
91,HT,17,0.2514006618004371,NA,NA
91,HT,18,0.3133399776712656,NA,NA
91,HT,19,0.24378146002538195,NA,NA
91,HT,20,0.33427851875602793,NA,NA
91,HT,21,0.3740924001066456,NA,NA
91,HT,22,0.5146857125811832,NA,NA
91,HT,23,0.3175344568864889,NA,NA
91,HT,24,0.28277263151193693,NA,NA
91,HT,25,0.2860591566368259,NA,NA
91,HT,26,0.46643906374885646,NA,NA
91,HT,27,0.3392687312804435,NA,NA
91,HT,28,0.28320668853749986,NA,NA
91,HT,29,0.3194721444301384,NA,NA
91,HT,30,0.3039502272301939,NA,NA
91,HT,31,0.20185226162551442,NA,NA
91,HT,32,0.2901357091240378,NA,NA
91,HT,33,0.32450466793418353,NA,NA
91,HT,34,0.4431146152116208,NA,NA
91,HT,35,0.44156682304642086,NA,NA
91,HT,36,0.2868095153795318,NA,NA
91,HT,37,0.40076164727124214,NA,NA
91,HT,38,0.36821911427352166,NA,NA
91,HT,39,0.3086098256813902,NA,NA
91,HT,40,0.26084174057993587,NA,NA
91,HT,41,0.4419874097659156,NA,NA
91,HT,42,0.29869067310992176,NA,NA
91,HT,44,0.2954712920438363,NA,NA
91,HT,45,0.3442274638092162,NA,NA
